uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"b9ba7872-ff2b-4867-9f20-b94c5fac1600","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03672",,"ok","single bole tree","Live, physically damaged",19.1,130,,14.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole. Hole in bole from missing old branch","scook@battelleecology.org","jwebber@field-ops.org",,
"33bfeefc-aa02-44c9-addb-fb677a876a87","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","24_25_2","NEON.PLA.D01.BART.03688",,"ok","sapling","Live, disease damaged",,,,1.8,,,,,,,,1.5,10,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"2409476c-9e2b-48ac-9ae6-e8e07f81308e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03699",,"ok","single bole tree","Live, disease damaged",27.0,130,,19.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"3bd46e81-d92a-48de-bf32-0ee973aadb02","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03946",,"ok","single bole tree","Standing dead",11.2,130,,9.9,,,,,,,,,,,,,,,,,,,,"Death possibly caused by beech bark disease","scook@battelleecology.org","jwebber@field-ops.org",,
"24102910-051d-4eb7-a2ab-c6ffcc18c70b","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","33_25_4","NEON.PLA.D01.BART.03911",,"ok","small tree","Live, disease damaged",1.0,130,,1.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"5d51268e-ce1e-43fc-ba8b-67276366097c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","33_25_4","NEON.PLA.D01.BART.03908",,"ok","small tree","Live, disease damaged",5.5,130,,4.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"7334b438-1c88-4e15-a553-4df0a7650610","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03927",,"ok","single bole tree","Live",25.2,130,,17.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"8154a165-7197-4bd5-b39b-786a4cd9534f","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03679",,"ok","single bole tree","Live, disease damaged",17.8,130,,12.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"8440a9b4-3405-460b-aa49-ec79d618185f","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03954",,"ok","single bole tree","Live, disease damaged",28.5,130,,16.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"cdc8cfca-4a63-4034-8c9f-fc70b4ade3b2","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","24_25_2","NEON.PLA.D01.BART.03687",,"ok","sapling","Live, broken bole",,,,0.7,,0.5,1.0,,,,,1.8,10,,,,,,,,,,,"Beech bark disease on the bole. Scarring on bole and uknown cause of break","scook@battelleecology.org","jwebber@field-ops.org",,
"dc5feef6-157d-49c4-8d84-3be71ca19b7e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03693",,"ok","single bole tree","Live, disease damaged",18.8,130,,18.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"5d5abb7b-1d0e-472d-ae19-508e4724c5ec","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03949",,"ok","single bole tree","Live, disease damaged",13.3,130,,14.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"e27b9751-6c5b-4dfc-932f-3d5ed080e39c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.04633",,"ok","single bole tree","Standing dead",11.5,130,,9.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death and leaning","scook@battelleecology.org","jwebber@field-ops.org",,
"7e79a15f-3322-43a3-bf08-216fc26dc40d","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","33_25_4","NEON.PLA.D01.BART.03906",,"ok","small tree","Live, disease damaged",1.8,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"e401b5cd-3a31-4f9a-8f74-49dd826b4866","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.04636",,"ok","single bole tree","Live",20.5,130,,11.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"02c59caf-9201-40b8-9137-e5637f4772f9","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03953",,"ok","single bole tree","Live",35.6,130,,18.0,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"cf7f08e0-2b3c-46d2-ad35-a1fc3401eeea","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03700",,"ok","single bole tree","Live, disease damaged",21.8,130,,17.2,,,,,,,,,,,,,,,,,,,,"Bacterial infection on bole coming from large scar","scook@battelleecology.org","jwebber@field-ops.org",,
"ca9eb75e-6492-43d2-b545-deaabbd9c128","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03976",,"ok","single bole tree","Live, physically damaged",27.2,130,,20.4,,,,,,,,,,,,,,,,,,,,"Scarring on bole from old dead branches. Physical damage caused by shading out of lower branches.","scook@battelleecology.org","jwebber@field-ops.org",,
"63b8e218-96cb-4476-8ee2-50321d44de67","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03918A",,"ok","multi-bole tree","Live",13.5,130,,,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"774678ae-2766-4de4-a716-11d2146b95d7","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","24_25_2","NEON.PLA.D01.BART.03694",,"ok","sapling","Live, physically damaged",,,,1.8,,,,,,,,1.2,30,,,,,,,,,,,"Beech bark disease on the bole and bulge on bole at 10cm","scook@battelleecology.org","jwebber@field-ops.org",,
"608d05a5-e47d-43c2-9431-d514afe84444","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03659",,"ok","single bole tree","Live, disease damaged",17.7,130,,16.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"8a18756c-4b02-4832-9e23-b3bf9dbe52dd","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03947",,"ok","single bole tree","Standing dead",11.6,130,,11.8,,,,,,,,,,,,,,,,,,,,"Death possibly cased by beech bark disease","scook@battelleecology.org","jwebber@field-ops.org",,
"3f39b0ea-0563-45d7-9fbf-ffcc8ef79b6f","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","33_25_4","NEON.PLA.D01.BART.04626",,"ok","sapling","Live, broken bole",,,,0.9,,0.2,1.4,,,,,1.9,10,,,,,,,,,,,"Beech bark disease on the bole. Uknown cause of break dead branch in crown","scook@battelleecology.org","jwebber@field-ops.org",,
"a204e1aa-f271-4e85-932d-a7dcb49705ff","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.05867",,"ok","single bole tree","Live, disease damaged",10.2,130,,12.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"449802e9-1674-4d7a-8a83-57229ae3bbb1","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03684",,"ok","single bole tree","Live, disease damaged",24.3,130,,18.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"eb06acad-51da-446a-845e-da192ff235f8","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","48_25_3","NEON.PLA.D01.BART.03959",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"85ec9e47-a488-43a0-81ac-a59c95be4e82","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03665",,"ok","multi-bole tree","Live",41.0,130,,20.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"dd9d00dc-ea83-4b61-a48c-0d649d57b751","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03673A",,"ok","multi-bole tree","Live, physically damaged",41.0,130,,,,,,,,,,,,,,,,,,,,,,"Hole from lost bole at base. Irregular at measurement height measure with large calipers","scook@battelleecology.org","jwebber@field-ops.org",,
"4264c452-336e-46ed-9e23-cdcf2ab99359","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03937",,"ok","single bole tree","Live",15.1,130,,9.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"69dfec35-589b-4f85-b6fa-e90ab2709b53","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","48_25_3","NEON.PLA.D01.BART.03960",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole. Broken branch under 10 cm.","scook@battelleecology.org","jwebber@field-ops.org",,
"296c0c13-daed-4d6f-ba34-a3040c35bea9","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","33_25_4","NEON.PLA.D01.BART.03905",,"ok","small tree","Live, disease damaged",1.4,130,,1.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"34b84543-4941-482c-9528-6de1a67e0b8a","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03945",,"ok","multi-bole tree","Live",22.7,130,,16.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"e0ca4918-255b-44bd-8eb1-ac9f5e37bd1f","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03681",,"ok","single bole tree","Live",28.5,130,,19.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"2acfa80a-db91-4e3d-aaeb-d210c68b4d46","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","24_25_2","NEON.PLA.D01.BART.04629",,"ok","sapling","Live, physically damaged",,,,0.4,,,,,,,,1.0,10,,,,,,,,,,,"Beech bark disease on the bole and scarring on bole from loss of low branches decumbent growth","scook@battelleecology.org","jwebber@field-ops.org",,
"65335cce-942d-4a4c-b017-9753e7021ccc","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03922",,"ok","single bole tree","Live",12.7,130,,18.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"cee08c58-0af7-474f-bdcb-bfb6575c7838","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03673",,"ok","multi-bole tree","Live, physically damaged",32.7,130,,20.0,,,,,,,,,,,,,,,,,,,,"Hole from lost bole at base","scook@battelleecology.org","jwebber@field-ops.org",,
"8bf69f1b-176d-4a01-a6bc-98fddd047136","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.04634",,"ok","single bole tree","Live",23.5,130,,11.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"2c9efb4c-a606-43fd-8333-4d068f07acf6","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03698",,"ok","single bole tree","Live, physically damaged",30.9,130,,18.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole. Unknown cause of dead lower branch","scook@battelleecology.org","jwebber@field-ops.org",,
"3032f454-04b0-494e-badf-db4a05fd1dec","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03936",,"ok","single bole tree","Live, disease damaged",20.3,130,,15.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"b770344b-83dc-4ac5-9e47-7e44ca8affcc","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03901",,"ok","single bole tree","Live",15.9,130,,15.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"47e0efa1-370f-472f-8941-20b235b88f2c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03957",,"ok","single bole tree","Live",11.0,130,,8.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"6563c89a-4707-49e9-abbf-9e92e51ac57e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","24_25_2","NEON.PLA.D01.BART.03692",,"ok","small tree","Live, disease damaged",1.3,130,,2.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"716831b1-5ea6-42a7-8d50-c2a022a4549a","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03678",,"ok","single bole tree","Live, disease damaged",18.1,130,,10.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"31524cb6-f024-48c0-bac2-0541638d23db","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","24_25_2","NEON.PLA.D01.BART.03691",,"ok","small tree","Live, disease damaged",1.0,130,,1.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"4f1b1440-d2a9-4720-b076-e6042768f6b6","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03943",,"ok","single bole tree","Live",36.0,130,,21.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",,
"88d68031-6760-4ee2-99ba-9f761c562f88","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","23_400","NEON.PLA.D01.BART.03909",,"ok","single bole tree","Dead, broken bole",36.2,130,,16.1,,16.1,13.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break","scook@battelleecology.org","jwebber@field-ops.org",,
"3b336505-4104-4990-af56-35cbcf7a0c6c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","33_25_4","NEON.PLA.D01.BART.03915",,"ok","small tree","Live, disease damaged",2.5,130,,2.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",,
"56c7e894-e635-495d-b096-cba035a35ea4","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073","39_400","NEON.PLA.D01.BART.03924",,"ok","single bole tree","Live, broken bole",18.5,130,,14.5,,2.7,11.0,,,,,,,,,,,,,,,,,"Unknown cause of break","scook@battelleecology.org","jwebber@field-ops.org",,
"29767786-1f90-49e4-9a2e-56e370fce279","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03609",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now part of coarse downed wood","scook@battelleecology.org","asands@battelleecology.org",,
"00813323-af53-4854-a336-8a30be2806ad","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03656",,"ok","single shrub","Live",3.3,130,,2.6,1.2,,,4.9,1.8,,"ellipsoid or sphere",3.9,10,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"a8dd5314-0753-4f5c-acab-ffb21677d85a","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03643",,"ok","sapling","Live, disease damaged",,,,1.4,,,,,,,,1.4,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","asands@battelleecology.org",,
"4e2f38d2-7091-4544-9fde-6fa8fc2ffca5","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_25_1","NEON.PLA.D01.BART.03798",,"ok","small tree","Live",5.6,130,,4.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"5642c607-9f1e-4428-8d1b-43671f6fd458","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03650",,"ok","single bole tree","Live",41.2,130,,23.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"4e5fc3a1-66ce-46dd-a3ee-775a3ce2050b","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03758",,"ok","single bole tree","Live",65.2,130,,24.0,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"71c5108e-9bd5-4259-84be-02a5a69f0405","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.04527",,"ok","single bole tree","Live",23.4,130,,18.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"ddd739e8-214e-43b7-8b94-b8e31badc4a0","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03636",,"ok","single bole tree","Live",26.2,130,,21.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"3fe2d5a9-b72a-4c77-a604-1b9afabbcdf2","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03757",,"ok","single bole tree","Live, disease damaged",11.7,130,,10.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","asands@battelleecology.org",,
"2df1a0ab-895f-42fb-9e4d-4a25d6fe27f5","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_25_1","NEON.PLA.D01.BART.03792",,"ok","sapling","Live, disease damaged",,,,2.4,,,,,,,,1.4,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","asands@battelleecology.org",,
"72852cb9-5275-42da-b0b7-64d21dd71a6a","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03608A",,"ok","multi-bole tree","Live, disease damaged",8.2,130,,,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","asands@battelleecology.org",,
"c27b67d7-54c3-468b-9424-8fc2cf2df7a8","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03662",,"ok","single bole tree","Live",21.8,130,,16.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"55073f57-d1ab-4b8f-bbc7-73e0efbdb39e","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03778",,"ok","single bole tree","Live, disease damaged",14.4,130,,14.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","asands@battelleecology.org",,
"2e601817-85f2-4599-bdf1-14703e3790fd","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03896",,"ok","single bole tree","Live",26.9,130,,19.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"a26737cc-0154-4d4a-a564-649554a87ed4","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03799B",,"ok","multi-bole tree","Dead, broken bole",23.2,150,,,,5.0,17.0,,,,,,,,,,,,,,,,,"Access denied at 130 dbh unknown cause of death","scook@battelleecology.org","asands@battelleecology.org",,
"b637d5e6-5522-44ec-9e2a-a26d5fa8ca81","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","41_400","NEON.PLA.D01.BART.03894",,"ok","single bole tree","Live",21.7,130,,16.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"af31f05b-dd58-4ea6-ad2c-4b01835b60b7","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03629",,"ok","single bole tree","Live",26.7,130,,17.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","asands@battelleecology.org",,
"b5e1cee6-09cb-48ee-9256-86f5efc751ae","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","41_25_1","NEON.PLA.D01.BART.03644",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small at 10cm","scook@battelleecology.org","asands@battelleecology.org",,
"9405b587-dad5-4d7b-8929-887434cfbda6","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","21_400","NEON.PLA.D01.BART.03662",,"ok","single bole tree","Live, physically damaged",19.2,130,,15.9,,,,,,,,,,,,,,,,,,,,"Unknown cause of physical damage small scarring on bole","scook@battelleecology.org","asands@battelleecology.org",,
"a18fcc56-27a9-452d-999b-9e7da1034d79","BART_040.basePlot.vst","2018-08-16","vst_BART_2018","D01","BART","BART_040","51_25_4","NEON.PLA.D01.BART.03647",,"ok","small tree","Live, disease damaged",4.2,130,,7.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","asands@battelleecology.org",,
